169.765332685,1.0012305975,0.000474410393508
169.78576697,1.00157237053,0.00047460271162
169.806201055,1.0011523962,0.000474477594253
169.82663534,1.00072288513,0.000474606000353
169.847069425,1.0018683672,0.000474708329421
169.867503709,1.00024807453,0.000474551750813
169.887937794,1.00053942204,0.000474604865303
169.908371978,1.00086271763,0.000474677886814
169.928806261,1.00039076805,0.000474684959045
169.949240345,1.00092840195,0.000474743312225
169.969674528,1.00065791607,0.000474652013509
169.990108812,1.00151610374,0.0004748532956
170.010542995,1.0014898777,0.000474873173516
170.030977077,1.00034856796,0.000474777538329
170.05141126,1.00020134449,0.00047467922559
170.071845442,1.00134944916,0.000474880303955
170.092279625,1.00210285187,0.000475011969684
170.112713806,1.00117337704,0.000474967120681
170.133148088,1.00069475174,0.000474900909467
170.15358227,1.00061094761,0.000474962347653
170.194450532,1.000872612,0.000475007953355
170.214884713,1.00022602081,0.000474922708236
170.235318894,1.00057482719,0.000475019856822
170.255753074,1.00100779533,0.000475106702652
170.276187354,1.00098562241,0.000475099077448
170.296621434,1.00058698654,0.000475044507766
170.317055614,0.99995559454,0.000475013599498
170.337489794,1.00069570541,0.000475203996757
170.357923973,0.999641776085,0.000475138105685
170.378358153,1.0007058382,0.00047517506755
170.398792331,1.00160241127,0.000475321983686
170.41922661,1.00007963181,0.000475171545986
170.439660689,1.00043749809,0.000475258071674
170.460094867,1.00095009804,0.000475358974654
170.480528946,1.00030994415,0.000475274369819
170.500963223,1.00126135349,0.000475412700325
170.521397401,1.00109493732,0.000475408596685
170.541831479,0.999977648258,0.000475339649711
170.562265756,0.999131560326,0.000475209846627
170.582699933,1.00105774403,0.000475486536743
170.60313411,0.999923467636,0.0004752666282
170.623568187,1.00032019615,0.000475335284136
170.644002463,1.00083613396,0.000475413136883
170.664436639,1.00027775764,0.000475372595247
170.684870716,1.00153636932,0.000475558568723
170.705304991,1.00069308281,0.0004754945694
170.725739167,1.00054168701,0.000475513807032
170.746173242,1.00025343895,0.000475408596685
170.766607518,1.00075376034,0.000475544802612
170.787041693,1.00020754337,0.000475497712614
170.807475767,0.999530375004,0.000475519569591
170.827909942,1.00102186203,0.000475554465083
170.848344216,1.00121843815,0.000475677719805
170.868778291,0.999860525131,0.000475438107969
170.889212464,1.00023233891,0.000475589244161
170.909646738,1.00086426735,0.000475666078273
170.930080912,0.999986171722,0.000475575623568
170.950514985,1.00006687641,0.000475543842185
170.970949158,1.00012922287,0.000475652428577
170.991383431,1.00051283836,0.000475667387946
171.011817504,0.999808132648,0.000475639477372
171.032251676,0.999226272106,0.000475560838822
171.052685948,1.00004029274,0.000475679436931
171.07312002,1.00036323071,0.000475658627693
171.093554192,1.00037443638,0.000475677283248
171.113988364,0.999233961105,0.000475582259241
171.134422535,0.999795258045,0.000475611217553
171.154856706,1.00051808357,0.000475711713079
171.175290877,1.00082111359,0.000475789478514
171.195725048,1.00003159046,0.000475732056657
171.216159219,0.999306738377,0.000475650245789
171.236593389,1.00052177906,0.000475840701256
171.257027459,1.00014615059,0.00047574317432
171.277461729,1.0003708601,0.0004758440773
171.297895899,1.00009560585,0.000475744716823
171.318329968,0.999862849712,0.000475799432024
171.338764237,0.999713122845,0.000475824490422
171.359198406,0.999105155468,0.000475709704915
171.379632575,0.99974155426,0.000475762935821
171.400066644,1.00022721291,0.000475832057418
171.420500912,1.00016260147,0.000475917448057
171.44093508,0.999123871326,0.000475836073747
171.461369148,0.999699354172,0.00047579233069
171.481803416,1.00019776821,0.000475876790006
171.502237584,1.00015068054,0.000475832464872
171.522671651,1.00000071526,0.000475913286209
171.543105818,0.999421954155,0.00047583525884
171.563540085,1.00013017654,0.000476023269584
171.583974152,0.999800980091,0.000475941720651
171.604408318,0.999517142773,0.000475870299852
171.624842584,1.00014698505,0.000475981534692
171.645276651,1.00023972988,0.000476026587421
171.665710817,0.999783694744,0.000475982174976
171.686144982,0.998625576496,0.00047581983381
171.706579247,1.00081288815,0.000476120301755
171.727013313,1.00029361248,0.000475999288028
171.747447478,1.00039196014,0.000476026296383
171.767881742,0.99985408783,0.000475906010251
171.788315807,1.00001335144,0.000476009154227
171.808749971,0.999657452106,0.000475946435472
171.829184036,0.999522209167,0.000475943292258
171.849618299,0.999549984932,0.000475954730064
171.870052463,0.999571442604,0.00047594224452
171.890486627,0.999791920185,0.000476012850413
171.91092079,0.999681353569,0.000475971522974
171.931354953,0.99893027544,0.000475921755424
171.951789116,0.999672293663,0.000475994515
171.972223178,0.998565733433,0.000475896056741
171.992657441,0.999080359936,0.000475970649859
172.013091603,0.999097108841,0.000475992477732
172.033525665,1.00013232231,0.000476084533148
172.053959927,1.00017392635,0.000476098182844
172.074394088,1.00004076958,0.000476037123008
172.094828149,0.999687314034,0.00047606555745
172.115262311,1.00050389767,0.000476102228276
172.135696572,0.998321473598,0.000475882639876
172.156130732,0.999486446381,0.000476021843497
172.176564793,0.998996913433,0.000475953798741
172.196999053,1.00035071373,0.000476153625641
172.217433213,1.00003933907,0.00047607315355
172.237867273,0.998643994331,0.000476003304357
172.258301432,1.00152289867,0.000477155554108
172.278735692,1.00034856796,0.00047621189151
172.299169751,0.99908131361,0.000476001878269
172.31960391,0.999197840691,0.00047604739666
172.340038169,0.999067187309,0.000476048153359
172.360472227,0.999690949917,0.000476121611428
172.380906386,0.999537229538,0.000476026034448
172.401340544,0.999020576477,0.000476037646877
172.421774702,0.999594151974,0.000476120971143
172.442208859,0.99858880043,0.000475978886243
172.462643017,0.99888163805,0.000476004934171
172.483077274,0.998992025852,0.00047604565043
172.503511331,0.99915355444,0.000476073997561
172.523945488,0.999960124493,0.000476075016195
172.544379544,0.999492824078,0.000476051616715
172.564813801,1.00083267689,0.000476548011648
172.585247957,1.00023245811,0.000476067012642
172.605682013,0.999169111252,0.000476098968647
172.626116268,0.999091804028,0.000476006738609
