131.512404394,0.987047612667,0.000416601222241
131.532838968,0.98736256361,0.000416779977968
131.553273441,0.986927807331,0.000417185481638
131.573707814,0.987187445164,0.000416789698647
131.594142287,0.987408995628,0.000417120027123
131.61457686,0.98792809248,0.000416914670495
131.635011233,0.988040447235,0.000417305302108
131.655445706,0.987113177776,0.000417248316808
131.675880279,0.987712860107,0.000417337578256
131.696314751,0.987697839737,0.000417110626586
131.716749124,0.988558292389,0.000417384057073
131.737183597,0.987489700317,0.000417284783907
131.757618169,0.988419294357,0.00041737704305
131.778052542,0.988538980484,0.000417132076109
131.798487014,0.98923432827,0.000417257047957
131.818921586,0.988643288612,0.000417470466346
131.839355958,0.988825023174,0.00041736321873
131.859790431,0.988537728786,0.000417341623688
131.880224903,0.989688754082,0.000417590810684
131.900659375,0.988857805729,0.000417290517362
131.921093846,0.988685786724,0.000417358591221
131.941528318,0.988996148109,0.000417481496697
131.96196279,0.98975533247,0.000417846516939
131.982397262,0.99048012495,0.000417997129261
132.002831733,0.989661931992,0.000417548668338
132.023266105,0.989544689655,0.00041757398867
132.043700676,0.989062488079,0.000417571340222
132.064135148,0.989938914776,0.000417674746132
132.084569519,0.99087703228,0.000417904841015
132.10500399,0.990085184574,0.000417597650085
132.125438561,0.989997327328,0.000417975737946
132.145872932,0.989855349064,0.00041800798499
132.166307403,0.990427672863,0.000417688861489
132.186741974,0.989981710911,0.000417679868406
132.207176445,0.989919006824,0.000417558010668
132.227610816,0.989709913731,0.000417707284214
132.248045287,0.990322828293,0.000417641858803
132.268479857,0.990608334541,0.000417457835283
132.288914228,0.990728378296,0.00041778801824
132.309348698,0.991057753563,0.000417815084802
132.329783268,0.990891754627,0.000417743111029
132.350217639,0.991054773331,0.000418199400883
132.370652109,0.99145257473,0.000417802861193
132.391086579,0.991007983685,0.000417800009018
132.411521049,0.991377055645,0.0004180042597
132.431955519,0.995253682137,0.000418970885221
132.452389989,0.99119412899,0.000417969276896
132.472824559,0.991748213768,0.000418127630837
132.493258929,0.992046654224,0.000417890463723
132.513693398,0.991276562214,0.00041782532935
132.534127768,0.991068899632,0.000417784729507
132.554562338,0.991793274879,0.00041785556823
132.574996807,0.99163633585,0.000417965929955
132.595431176,0.992135882378,0.000417956558522
132.615865746,0.992317318916,0.000418000272475
132.636300215,0.992824137211,0.000418128271122
132.656734684,0.992163479328,0.000418137642555
132.677169053,0.991984546185,0.000418053532485
132.697603622,0.992815613747,0.000418137875386
132.718038091,0.991809368134,0.000418338808231
132.73847246,0.993035674095,0.000417923234636
132.758907028,0.993109405041,0.000418297306169
132.779341497,0.995075345039,0.000418491661549
132.799775866,0.99301636219,0.000418106996221
132.820210334,0.993433058262,0.000418332696427
132.840644903,0.993936955929,0.000418338371674
132.861079271,0.993915140629,0.000418347044615
132.881513739,0.992799282074,0.000418244075263
132.901948307,0.992852270603,0.00041812757263
132.922382676,0.994187176228,0.000418391282437
132.942817144,0.993954598904,0.000418366544181
132.963251612,0.993629872799,0.000418225594331
132.983686179,0.993843376637,0.000418414041633
133.004120547,0.994141757488,0.000418394134613
133.024555015,0.994808256626,0.000418790208641
133.044989482,0.994087815285,0.000418377341703
133.06542395,0.994051277637,0.000418764626374
133.085858418,0.994694769382,0.000418841489591
133.106292885,0.994347929955,0.000418799550971
133.126727352,0.994828402996,0.000418766430812
133.147161819,0.994590044022,0.000418836745666
133.167596287,0.99457937479,0.000418820127379
133.188030754,0.99504762888,0.000419013551436
133.208465321,0.995407044888,0.000418694166001
133.228899688,0.996222376823,0.000418957264628
133.249334154,0.995031654835,0.00041907094419
133.269768621,0.996284902096,0.000418971816543
133.290203088,0.995636880398,0.000418825540692
133.310637554,0.996099114418,0.000419053947553
133.331071921,0.995934545994,0.000419103336753
133.351506487,0.995714724064,0.000419124291511
133.371940953,0.996275007725,0.000419038435211
133.39237542,0.996689736843,0.000419249845436
133.412809886,0.995788693428,0.000418785755755
