131.513030363,1.00068724155,0.000328744499711
131.533464919,1.0000897646,0.000328729307512
131.553899375,0.999920129776,0.000328649854055
131.574333731,0.999478936195,0.000328700232785
131.594768187,1.00011241436,0.000328869296936
131.615202743,0.999378025532,0.00032868629205
131.635637098,1.00028061867,0.000328875670675
131.656071554,1.00022912025,0.000328823225573
131.676506109,0.999641478062,0.00032874167664
131.696940564,0.999529063702,0.000328843627358
131.717374919,0.999780476093,0.000328781985445
131.737809374,1.00017404556,0.000328897614963
131.758243929,0.999578177929,0.00032880276558
131.778678283,1.00017857552,0.000329069182044
131.799112737,0.999943614006,0.00032896650373
131.819547292,0.999943196774,0.000328724709107
131.839981646,0.999700009823,0.000329074071487
131.8604161,0.999643683434,0.000329043541569
131.880850553,1.00015342236,0.000329119357048
131.901285007,1.00036358833,0.00032907287823
131.921719461,0.999758124352,0.000329050060827
131.942153914,0.999422490597,0.000329092581524
131.962588367,0.999760210514,0.000329035479808
131.98302282,1.00001788139,0.0003291151952
132.003457273,0.999944448471,0.000329144560965
132.023891626,1.00019216537,0.000329053233145
132.044326179,0.99983382225,0.000329180475092
132.064760631,0.999763906002,0.00032900905353
132.085194983,0.999934136868,0.000329171074554
132.105629436,1.00081467628,0.000329347793013
132.126063988,0.99981379509,0.000329058239004
132.14649834,1.00078713894,0.000329276255798
132.166932791,0.999919950962,0.000329161121044
132.187367343,1.0002655983,0.000329135335051
132.207801795,0.999819815159,0.000329092319589
132.228236146,0.999553263187,0.000329153554048
132.248670597,0.999736607075,0.00032915599877
132.269105148,1.00010991096,0.000329113012413
132.289539499,0.999944746494,0.00032914095209
132.309973949,1.00028061867,0.000329100876115
132.3304085,0.999947011471,0.000329142232658
132.350842851,0.999511241913,0.00032913099858
132.371277301,1.00006568432,0.000329157104716
132.391711751,0.999333977699,0.000329159054672
132.412146201,1.00000607967,0.000329129659804
132.432580651,0.999661386013,0.000329178321408
132.4530151,1.00050342083,0.000329218368279
132.47344965,1.00018799305,0.000329187925672
132.493883999,0.999553501606,0.000329166767187
132.514318449,1.00026750565,0.000329179601977
132.534752798,0.999992311001,0.000329221540596
132.555187347,1.00007724762,0.000329187896568
132.575621795,1.00021004677,0.000329229049385
132.596056144,0.999905407429,0.000329188420437
132.616490692,1.00014865398,0.000329277623678
132.636925141,1.00009417534,0.000329199014232
132.657359589,0.999950051308,0.00032921784441
132.677793937,0.999623417854,0.000329191592755
132.698228485,0.99994635582,0.000329211470671
132.718662933,1.00010228157,0.000329194153892
132.73909728,1.00024151802,0.000329170405166
132.759531828,0.999889969826,0.000329076021444
132.779966275,0.999982237816,0.000329170492478
132.800400622,0.999728322029,0.000329142989358
132.820835069,1.0003131628,0.000329153524945
132.841269616,0.999475240707,0.000329192815116
132.861703962,0.999795556068,0.00032915189513
132.882138409,0.999488711357,0.000329123809934
132.902572955,1.00039958954,0.000329147966113
132.923007302,1.00022399426,0.00032918623765
132.943441748,1.00010967255,0.000329165137373
132.963876194,1.00050377846,0.000329352536937
132.984310739,0.999823927879,0.000329158850946
133.004745085,1.00036764145,0.000329200323904
133.025179531,1.0000243187,0.000329177855747
133.045613976,1.00022923946,0.000329199072439
133.066048421,0.999861061573,0.000329153699568
133.086482866,1.00028526783,0.000329272355884
