131.512491025,0.99953353405,0.000347609398887
131.532925715,0.999926507473,0.000347789755324
131.553360305,1.00026869774,0.000347786670318
131.573794795,0.999551236629,0.000347711757058
131.594229385,0.999997794628,0.000347811088432
131.635098564,0.999458253384,0.000347625638824
131.655533154,0.999344825745,0.000347679917468
131.675967844,0.999662280083,0.000347693072399
131.696402433,1.00004255772,0.000347702589352
131.716836923,0.999403297901,0.000347584747942
131.737271512,0.999606907368,0.000347734545358
131.757706201,1.00018405914,0.000347813445842
131.77814069,1.00013041496,0.000347590452293
131.798575279,1.00002086163,0.000347837194568
131.819009968,1.00029802322,0.000347863591742
131.839444457,0.999842703342,0.000347668712493
131.859879046,1.0000346899,0.000347770517692
131.880313635,1.00001478195,0.000347780354787
131.900748223,0.999321758747,0.000347610446624
131.921182812,1.00002348423,0.000347816705471
131.9416174,1.00024306774,0.00034786973265
131.962051989,1.00062179565,0.000347707071342
131.982486577,0.999887228012,0.000347621476976
132.002921165,1.00003039837,0.000347743101884
132.023355653,1.00005340576,0.000347744935425
132.043790341,0.999828577042,0.00034769254853
132.064224929,0.999566912651,0.000347707129549
132.084659417,0.999726831913,0.000347831461113
132.105094005,0.999570667744,0.00034773995867
132.125528692,0.999785363674,0.00034763419535
132.14596318,1.00033044815,0.000347802328179
132.166397767,0.999553978443,0.000347629247699
132.186832455,0.99949580431,0.000347681489075
132.207267042,0.998976886272,0.000347584486008
132.227701529,0.99942702055,0.000347644352587
132.248136116,0.99948322773,0.000347613095073
132.268570803,0.999734580517,0.000347720750142
132.28900529,0.999316036701,0.000347686756868
132.309439877,0.999472975731,0.000347615394276
132.329874564,0.999705612659,0.000347814318957
132.350309051,1.0001398325,0.000347763387254
132.370743637,1.00017273426,0.000347791530658
132.391178224,0.999481856823,0.000347785564372
132.41161281,1.00016868114,0.000347460649209
132.432047396,1.00017440319,0.000347609544406
132.452481983,0.999844551086,0.000347547320416
132.472916669,1.00001370907,0.000347687426256
132.493351155,1.00000667572,0.000347444205545
132.51378574,0.999475300312,0.00034741620766
132.534220226,0.99970048666,0.000347587774741
132.554654912,0.999927043915,0.000347439199686
132.575089498,0.999759018421,0.000347653665813
132.595523983,0.99966275692,0.000347618275555
132.615958669,1.00002288818,0.000347779248841
132.636393254,1.00015878677,0.000347901222995
132.656827839,0.99968701601,0.000347555906046
132.677262325,0.999809026718,0.000347832392436
132.69769701,0.999839186668,0.000347704364685
132.718131595,0.999793052673,0.000347568304278
132.73856608,1.00010192394,0.000347777357092
132.759000764,1.00048232079,0.00034768297337
132.779435349,0.999746441841,0.000347712804796
132.799869834,1.00045466423,0.000347487803083
132.820304418,0.999655425549,0.000347571010934
132.840739103,0.999655544758,0.000347696215613
132.861173587,1.00042414665,0.000347546651028
132.881608171,1.00006139278,0.00034746673191
132.902042856,1.00015032291,0.000347539287759
132.92247734,1.00005376339,0.000347794877598
132.942911924,0.999879419804,0.000347708468325
132.963346507,0.999993562698,0.000347615015926
132.983781191,0.999597787857,0.00034771009814
133.004215675,0.99979788065,0.000347690453054
133.024650259,0.99993377924,0.000347822817275
133.045084842,0.999714016914,0.000347658642568
133.065519426,1.00017058849,0.000347847875673
133.085954009,0.999738454819,0.000347795867128
133.106388592,1.00025558472,0.000347745255567
133.126823175,0.999673008919,0.000347886438249
133.147257758,0.999620318413,0.000347695604432
133.167692341,0.999793291092,0.000347876542946
133.188126924,0.999491393566,0.000347751367372
133.208561607,0.999961614609,0.000347958237398
133.228996089,0.999873638153,0.00034786039032
133.249430672,0.999548852444,0.000347897701431
133.269865255,0.999741315842,0.00034786775359
133.310734419,1.00006079674,0.00034793332452
133.331168901,0.999806046486,0.000348032161128
133.351603583,0.999093592167,0.000347768887877
133.372038165,0.999855995178,0.000347911351128
133.392472747,1.00028216839,0.000347817986039
133.412907329,1.00003147125,0.000347901164787
133.433341911,0.999943614006,0.000347820750903
133.453776492,1.00018537045,0.000347995053744
133.474210974,1.0000013113,0.000347831170075
133.494645655,1.00069999695,0.000347990338923
133.515080237,1.00007200241,0.000348021683749
